time_s,d1_true,d1_pred,d2_true,d2_pred,d3_true,d3_pred,d4_true,d4_pred,pitch_true,pitch_pred,roll_true,roll_pred,d_mean_true,d_mean_pred
4.4921875,3.853140115737915,3.844947099685669,3.9837496280670166,3.968308925628662,4.086752891540527,4.019682884216309,4.012392997741699,4.026658058166504,2.9802322387695312e-08,-0.07009416818618774,0.3330000042915344,0.27353280782699585,3.9840089082717896,3.964899241924286
4.515625,3.8404016494750977,3.8313486576080322,3.9837496280670166,3.956446886062622,4.081505298614502,4.006499767303467,3.992750644683838,4.013873100280762,2.9802322387695312e-08,-0.08128514885902405,0.3490000069141388,0.2699211537837982,3.9746018052101135,3.9520421028137207
4.53515625,3.7904152870178223,3.8057937622070312,3.9414172172546387,3.9303274154663086,4.06067419052124,3.9978110790252686,4.0025434494018555,4.001734256744385,2.9802322387695312e-08,-0.0643056333065033,0.3649999797344208,0.3107720613479614,3.948762536048889,3.9339166283607483
4.5546875,3.786318063735962,3.799785614013672,3.9414172172546387,3.92580509185791,4.045216083526611,3.992053985595703,3.992750644683838,3.99826979637146,2.9802322387695312e-08,-0.07343629002571106,0.38100001215934753,0.3112845718860626,3.9414255023002625,3.9289786219596863
4.578125,3.770031452178955,3.7861475944519043,3.913778781890869,3.9049105644226074,4.04009485244751,3.9846537113189697,4.0025434494018555,3.996108055114746,2.9802322387695312e-08,-0.051683902740478516,0.3970000147819519,0.3421919643878937,3.9316121339797974,3.917954981327057
4.59765625,3.757922887802124,3.7759289741516113,3.913778781890869,3.900822162628174,4.024821758270264,3.978663444519043,3.968512535095215,3.988009452819824,2.9802322387695312e-08,-0.07817444205284119,0.41200000047683716,0.3428322970867157,3.916258990764618,3.910856008529663
4.6171875,3.741917371749878,3.76161789894104,3.895604372024536,3.878486156463623,3.9798126220703125,3.957503318786621,3.9637060165405273,3.970855474472046,2.9802322387695312e-08,-0.04671072959899902,0.4269999861717224,0.33392730355262756,3.8952600955963135,3.8921157121658325
4.640625,3.733973741531372,3.748049020767212,3.8731625080108643,3.8626298904418945,4.004669666290283,3.9509284496307373,3.944615602493286,3.964301109313965,2.9802322387695312e-08,-0.0529133677482605,0.4440000057220459,0.3644956350326538,3.8891053795814514,3.881477117538452
4.66015625,3.702585220336914,3.7361392974853516,3.8378772735595703,3.8410608768463135,3.9798126220703125,3.9336273670196533,3.9304380416870117,3.9527502059936523,2.9802322387695312e-08,-0.029415249824523926,0.45899999141693115,0.35883966088294983,3.862678289413452,3.8658944368362427
4.68359375,3.6794397830963135,3.7084550857543945,3.799065113067627,3.8101203441619873,3.9601876735687256,3.919618844985962,3.925738573074341,3.9409635066986084,2.9802322387695312e-08,-0.015281587839126587,0.4749999940395355,0.40955084562301636,3.8411077857017517,3.844789445400238
4.703125,3.6717984676361084,3.6971936225891113,3.799065113067627,3.7948217391967773,3.9650726318359375,3.913647174835205,3.9304380416870117,3.9378507137298584,2.9802322387695312e-08,-0.015221774578094482,0.49000000953674316,0.43223994970321655,3.841593563556671,3.835878312587738
4.72265625,3.645338535308838,3.667088508605957,3.782106399536133,3.775747299194336,3.95046067237854,3.899932384490967,3.88860821723938,3.9154860973358154,2.9802322387695312e-08,-0.04939475655555725,0.5070000290870667,0.43970248103141785,3.8166284561157227,3.814563572406769
4.74609375,3.6490917205810547,3.653738498687744,3.7778940200805664,3.7714929580688477,3.95046067237854,3.900084972381592,3.88860821723938,3.9056766033172607,2.9802322387695312e-08,-0.07695066928863525,0.5220000147819519,0.45520928502082825,3.8165136575698853,3.807748258113861
4.765625,3.6046292781829834,3.6302237510681152,3.748709201812744,3.7487945556640625,3.9121077060699463,3.889432430267334,3.9024360179901123,3.8940012454986572,2.9802322387695312e-08,-0.06955787539482117,0.5379999876022339,0.4845300316810608,3.7919705510139465,3.7906129956245422
4.78515625,3.586466073989868,3.6045260429382324,3.7363603115081787,3.7375454902648926,3.9216136932373047,3.889378070831299,3.852283239364624,3.8800747394561768,2.9802322387695312e-08,-0.11605387926101685,0.5529999732971191,0.5070822238922119,3.774180829524994,3.77788108587265
4.80859375,3.5542917251586914,3.574357271194458,3.6958656311035156,3.705982208251953,3.902655601501465,3.8705196380615234,3.8388631343841553,3.856844902038574,2.9802322387695312e-08,-0.10745170712471008,0.5699999928474426,0.5099906325340271,3.747919023036957,3.751926004886627
4.828125,3.5402016639709473,3.5548548698425293,3.668114185333252,3.6894643306732178,3.902655601501465,3.8704793453216553,3.8477978706359863,3.8552181720733643,2.9802322387695312e-08,-0.11221536993980408,0.5849999785423279,0.5530098676681519,3.7396923303604126,3.7425041794776917
4.8515625,3.536698818206787,3.5369131565093994,3.668114185333252,3.664687156677246,3.869990348815918,3.8411617279052734,3.8123435974121094,3.8297102451324463,2.9802322387695312e-08,-0.10608059167861938,0.6009999513626099,0.5261619091033936,3.7217867374420166,3.7181180715560913
4.87109375,3.529716730117798,3.526445150375366,3.6447041034698486,3.6503491401672363,3.860774517059326,3.8308942317962646,3.8123435974121094,3.8264293670654297,2.9802322387695312e-08,-0.09329459071159363,0.6159999966621399,0.5513417720794678,3.7118847370147705,3.708529472351074
4.890625,3.4986798763275146,3.508638858795166,3.6178200244903564,3.633836507797241,3.8424954414367676,3.8179423809051514,3.786242961883545,3.811964273452759,2.9802322387695312e-08,-0.08327233791351318,0.6330000162124634,0.54625403881073,3.686309576034546,3.6930955052375793
4.9140625,3.4749624729156494,3.490412712097168,3.606436252593994,3.6181883811950684,3.8334312438964844,3.812175750732422,3.79056453704834,3.803426504135132,2.9802322387695312e-08,-0.09745240211486816,0.6480000019073486,0.5794623494148254,3.676348626613617,3.6810508370399475
4.93359375,3.4649083614349365,3.474147319793701,3.561704158782959,3.5899930000305176,3.8199281692504883,3.7928881645202637,3.760549306869507,3.793266773223877,2.9802322387695312e-08,-0.05696690082550049,0.6639999747276306,0.591424286365509,3.6517724990844727,3.66257381439209
4.953125,3.418840169906616,3.446032762527466,3.561704158782959,3.577133893966675,3.828917980194092,3.7862653732299805,3.7352521419525146,3.7744243144989014,2.9802322387695312e-08,-0.09213188290596008,0.6800000071525574,0.6067123413085938,3.6361786127090454,3.6459640860557556
4.9765625,3.409146308898926,3.428623914718628,3.539806365966797,3.5569634437561035,3.8109874725341797,3.7765212059020996,3.747851848602295,3.764963150024414,2.9802322387695312e-08,-0.08814206719398499,0.6960000395774841,0.6235988140106201,3.6269479990005493,3.6317679286003113
4.99609375,3.3835935592651367,3.408046245574951,3.521789312362671,3.5387587547302246,3.784454107284546,3.7661874294281006,3.7269060611724854,3.7498788833618164,2.9802322387695312e-08,-0.08941534161567688,0.7110000848770142,0.6354540586471558,3.6041857600212097,3.615717828273773
5.01953125,3.3709769248962402,3.3942859172821045,3.5182106494903564,3.524850845336914,3.780073404312134,3.7635421752929688,3.739441394805908,3.752030372619629,2.9802322387695312e-08,-0.08202812075614929,0.7269999980926514,0.6771339178085327,3.6021755933761597,3.608677327632904
5.0390625,3.3709769248962402,3.3775908946990967,3.5004401206970215,3.5074710845947266,3.793250799179077,3.759554386138916,3.7227489948272705,3.747532367706299,2.9802322387695312e-08,-0.08385530114173889,0.7429999709129333,0.7091662287712097,3.5968542098999023,3.5980371832847595
5.05859375,3.3522467613220215,3.357544422149658,3.455167055130005,3.4788107872009277,3.758345127105713,3.737147808074951,3.6898691654205322,3.729231357574463,2.9802322387695312e-08,-0.06716156005859375,0.7590000033378601,0.7013432383537292,3.563907027244568,3.57568359375
5.08203125,3.3215384483337402,3.345703363418579,3.4381020069122314,3.4576833248138428,3.7326488494873047,3.730043649673462,3.6939430236816406,3.730600595474243,2.9802322387695312e-08,-0.03529179096221924,0.7739999890327454,0.7378510236740112,3.5465580821037292,3.5660077333450317
5.1015625,3.3094286918640137,3.3306779861450195,3.4245851039886475,3.4418344497680664,3.749734401702881,3.722769260406494,3.6777091026306152,3.7194981575012207,2.9802322387695312e-08,-0.03681361675262451,0.7900000214576721,0.7469954490661621,3.5403643250465393,3.5536949634552
5.12109375,3.300410509109497,3.3191676139831543,3.411186456680298,3.421344757080078,3.7157418727874756,3.6995322704315186,3.6696529388427734,3.707733154296875,2.9802322387695312e-08,-0.023138731718063354,0.8059999942779541,0.7387314438819885,3.524247944355011,3.5369444489479065
5.14453125,3.2648730278015137,3.2944607734680176,3.391306161880493,3.403621196746826,3.694854259490967,3.6905770301818848,3.6457228660583496,3.689215898513794,2.9802322387695312e-08,-0.03587549924850464,0.8220000267028809,0.7657598257064819,3.499189078807831,3.5194687247276306
5.1640625,3.256119966506958,3.2761716842651367,3.3749349117279053,3.3854315280914307,3.7073543071746826,3.679126262664795,3.63388991355896,3.67470121383667,2.9802322387695312e-08,-0.03894832730293274,0.8370000123977661,0.7745822668075562,3.4930747747421265,3.503857672214508
5.1875,3.2358953952789307,3.2518086433410645,3.365196466445923,3.369276762008667,3.694854259490967,3.6644446849823,3.6143605709075928,3.650245428085327,2.9802322387695312e-08,-0.07635211944580078,0.8529999852180481,0.7746044397354126,3.4775766730308533,3.4839438796043396
5.20703125,3.218778133392334,3.239328384399414,3.3427135944366455,3.3503456115722656,3.682450532913208,3.65623140335083,3.6221437454223633,3.647902250289917,2.9802322387695312e-08,-0.05556926131248474,0.8690000176429749,0.795062243938446,3.4665215015411377,3.4734519124031067
5.2265625,3.2046642303466797,3.21981143951416,3.314291000366211,3.326756000518799,3.666059970855713,3.6443071365356445,3.5989067554473877,3.6405396461486816,2.9802322387695312e-08,-0.04613456130027771,0.8849999308586121,0.810146689414978,3.445980489253998,3.4578535556793213
5.25,3.1576716899871826,3.1914963722229004,3.29872989654541,3.309631586074829,3.6579272747039795,3.63881254196167,3.591235637664795,3.62546706199646,2.9802322387695312e-08,-0.06414136290550232,0.9000000357627869,0.8459424376487732,3.426391124725342,3.441351890563965
5.26953125,3.133394718170166,3.170772075653076,3.2802677154541016,3.291703939437866,3.6498355865478516,3.6380088329315186,3.606614828109741,3.618802070617676,2.9802322387695312e-08,-0.07310181856155396,0.9190000295639038,0.8797556757926941,3.417528212070465,3.429821729660034
5.2890625,3.117433547973633,3.1518607139587402,3.2560017108917236,3.2714452743530273,3.629784345626831,3.6235849857330322,3.56091570854187,3.6076624393463135,2.9802322387695312e-08,-0.06625515222549438,0.9319999814033508,0.8887221217155457,3.3910338282585144,3.4136383533477783
5.3125,3.117433547973633,3.1404011249542236,3.232126235961914,3.249368190765381,3.602130889892578,3.5993783473968506,3.5496935844421387,3.585566520690918,2.9802322387695312e-08,-0.04153093695640564,0.9470000267028809,0.8701226115226746,3.375346064567566,3.3936785459518433
5.33203125,3.104266405105591,3.1241228580474854,3.217397451400757,3.2344765663146973,3.60998272895813,3.590423345565796,3.5422561168670654,3.574571371078491,2.9802322387695312e-08,-0.04092264175415039,0.9629999995231628,0.8812502026557922,3.3684756755828857,3.3808985352516174
5.35546875,3.0680291652679443,3.107548236846924,3.1883747577667236,3.213775634765625,3.5749521255493164,3.569145441055298,3.5238146781921387,3.552837610244751,2.9802322387695312e-08,-0.03171658515930176,0.9789999723434448,0.859682023525238,3.3387926816940308,3.3608267307281494
5.375,3.0426976680755615,3.0878489017486572,3.168395519256592,3.193844795227051,3.563446044921875,3.5577120780944824,3.516497850418091,3.538898229598999,2.9802322387695312e-08,-0.031213104724884033,0.9989999532699585,0.8846753239631653,3.32275927066803,3.3445760011672974
5.39453125,3.0202796459198,3.0669336318969727,3.1599161624908447,3.174813747406006,3.5749521255493164,3.550311803817749,3.494750499725342,3.5292704105377197,2.9802322387695312e-08,-0.03312540054321289,1.0149999856948853,0.9034417867660522,3.3124746084213257,3.330332398414612
5.4140625,2.9982123374938965,3.0440006256103516,3.1264841556549072,3.14876651763916,3.559629201889038,3.535252332687378,3.4839887619018555,3.51813006401062,2.9802322387695312e-08,-0.03404265642166138,1.0260000228881836,0.9264830946922302,3.2920786142349243,3.3115373849868774
5.4375,2.9836909770965576,3.0317940711975098,3.123732566833496,3.1329751014709473,3.5331687927246094,3.530630350112915,3.5019659996032715,3.512686252593994,2.9802322387695312e-08,-0.030012935400009155,1.0460000038146973,0.9552496671676636,3.2856395840644836,3.3020214438438416
5.45703125,2.957453727722168,3.008507490158081,3.0965020656585693,3.1015868186950684,3.514538526535034,3.5148961544036865,3.4768552780151367,3.5011022090911865,2.9802322387695312e-08,0.0030365586280822754,1.0570000410079956,0.9757887721061707,3.261337399482727,3.2815231680870056
5.48046875,2.952735662460327,2.9916183948516846,3.075083017349243,3.082428455352783,3.5256900787353516,3.5069055557250977,3.4626855850219727,3.495767116546631,2.9802322387695312e-08,0.002632617950439453,1.0750000476837158,1.003952145576477,3.2540485858917236,3.269179880619049
5.5,2.934022903442383,2.963707447052002,3.056600570678711,3.070363759994507,3.5406832695007324,3.503533363342285,3.434727430343628,3.4783411026000977,2.9802322387695312e-08,-0.03107321262359619,1.0889999866485596,1.0118762254714966,3.2415085434913635,3.253986418247223
5.5234375,2.913268804550171,2.9406001567840576,3.0280325412750244,3.0370068550109863,3.5034663677215576,3.4873318672180176,3.448643445968628,3.4655046463012695,2.9802322387695312e-08,-0.0030198395252227783,1.1050000190734863,1.0332118272781372,3.223352789878845,3.2326108813285828
5.54296875,2.8905694484710693,2.9211175441741943,3.002551794052124,3.016244888305664,3.477933883666992,3.4747507572174072,3.4278159141540527,3.451850414276123,2.9802322387695312e-08,0.007304787635803223,1.1260000467300415,1.05024254322052,3.1997177600860596,3.215990900993347
5.56640625,2.8860740661621094,2.9099559783935547,2.9949965476989746,3.0002999305725098,3.467118978500366,3.4566335678100586,3.4072651863098145,3.4386425018310547,2.9802322387695312e-08,0.02166399359703064,1.1369999647140503,1.0370724201202393,3.188863694667816,3.2013829946517944
5.5859375,2.8528225421905518,2.8927879333496094,2.980006456375122,2.9891834259033203,3.4599506855010986,3.450421094894409,3.4072651863098145,3.4244394302368164,2.9802322387695312e-08,0.006013214588165283,1.1519999504089355,1.0494920015335083,3.1750112175941467,3.189207971096039
5.60546875,2.8246474266052246,2.87880539894104,2.9701011180877686,2.979494571685791,3.456378936767578,3.439837694168091,3.3736116886138916,3.408125638961792,2.9802322387695312e-08,-0.012837231159210205,1.1679999828338623,1.0431325435638428,3.1561847925186157,3.1765658259391785
5.625,2.826793909072876,2.85689115524292,2.9383857250213623,2.949349880218506,3.4492604732513428,3.422630786895752,3.366968870162964,3.391582727432251,2.9802322387695312e-08,0.010747313499450684,1.184000015258789,1.0619049072265625,3.1453522443771362,3.155113637447357
5.6484375,2.792850971221924,2.838243246078491,2.9311680793762207,2.939567804336548,3.428100109100342,3.4136605262756348,3.3636581897735596,3.3765006065368652,2.9802322387695312e-08,-0.016212910413742065,1.1990000009536743,1.0683878660202026,3.1289443373680115,3.1419930458068848
5.66796875,2.782417058944702,2.8218679428100586,2.909738063812256,2.9172370433807373,3.4246013164520264,3.4034688472747803,3.35705828666687,3.36362624168396,2.9802322387695312e-08,-0.003536790609359741,1.215000033378601,1.090722918510437,3.1184536814689636,3.126550018787384
5.6875,2.7577030658721924,2.791076421737671,2.886310577392578,2.8935890197753906,3.400332450866699,3.3980209827423096,3.3472115993499756,3.350508213043213,2.9802322387695312e-08,-0.022053897380828857,1.2309998273849487,1.138733148574829,3.0978894233703613,3.108298659324646
5.7109375,2.729438304901123,2.772672176361084,2.870145320892334,2.8756399154663086,3.4072272777557373,3.3873131275177,3.3244805335998535,3.3395986557006836,2.9802322387695312e-08,-0.01936715841293335,1.246000051498413,1.154585599899292,3.082822859287262,3.093805968761444
5.73046875,2.723459243774414,2.7461953163146973,2.8428704738616943,2.851855754852295,3.3934688568115234,3.3772056102752686,3.308450222015381,3.3267834186553955,2.9802322387695312e-08,-0.027923226356506348,1.2630000114440918,1.1781270503997803,3.067062199115753,3.075510025024414
5.75390625,2.7017650604248047,2.7285094261169434,2.816131114959717,2.8272364139556885,3.366318941116333,3.36428165435791,3.3148419857025146,3.316370964050293,2.9802322387695312e-08,-0.011403858661651611,1.277999997138977,1.2007255554199219,3.0497642755508423,3.0590996146202087
5.7734375,2.6862094402313232,2.7196173667907715,2.796417713165283,2.801041603088379,3.3696863651275635,3.35245943069458,3.29891300201416,3.319368362426758,2.9802322387695312e-08,0.041603267192840576,1.2940000295639038,1.2208343744277954,3.0378066301345825,3.048121690750122
5.79296875,2.655642509460449,2.7041707038879395,2.789910078048706,2.7875075340270996,3.3363449573516846,3.336843967437744,3.273771047592163,3.3005573749542236,2.9802322387695312e-08,0.029650986194610596,1.309000015258789,1.214481234550476,3.0139171481132507,3.0322698950767517
5.81640625,2.6406242847442627,2.68233060836792,2.7578370571136475,2.7614126205444336,3.326484441757202,3.328327178955078,3.276890993118286,3.2910385131835938,2.9802322387695312e-08,0.04166412353515625,1.3250000476837158,1.2438457012176514,3.0004591941833496,3.0157772302627563
5.8359375,2.6184189319610596,2.666694402694702,2.7389562129974365,2.745225191116333,3.3330509662628174,3.3226771354675293,3.2613561153411865,3.284309148788452,2.9802322387695312e-08,0.04464828968048096,1.341999888420105,1.2672162055969238,2.987945556640625,3.004726469516754
5.859375,2.6020126342773438,2.6504390239715576,2.730649948120117,2.728950023651123,3.3005013465881348,3.30496883392334,3.242924451828003,3.264038324356079,2.9802322387695312e-08,0.03343579173088074,1.3569999933242798,1.2660090923309326,2.9690220952033997,2.987099051475525
5.87890625,2.569817304611206,2.6339683532714844,2.7080726623535156,2.717585802078247,3.28448748588562,3.298250913619995,3.2459805011749268,3.246088743209839,2.9802322387695312e-08,0.029512614011764526,1.371999979019165,1.269585371017456,2.952089488506317,2.9739734530448914
5.8984375,2.552276611328125,2.6066455841064453,2.6798861026763916,2.6826560497283936,3.2813050746917725,3.285883903503418,3.236830711364746,3.239657402038574,2.9802322387695312e-08,0.03562077879905701,1.3880000114440918,1.3138536214828491,2.937574625015259,2.9537107348442078
5.921875,2.531543731689453,2.588810682296753,2.6679890155792236,2.674767017364502,3.262352705001831,3.2751495838165283,3.1978182792663574,3.218419075012207,2.9802322387695312e-08,0.005508214235305786,1.4040000438690186,1.3089078664779663,2.9149259328842163,2.9392865896224976
5.94140625,2.5230047702789307,2.568720817565918,2.644515037536621,2.6524534225463867,3.2529661655426025,3.2632360458374023,3.194859504699707,3.2062196731567383,2.9802322387695312e-08,0.006905168294906616,1.4199999570846558,1.3206390142440796,2.9038363695144653,2.9226574897766113
5.9609375,2.4977307319641113,2.544018507003784,2.6195547580718994,2.6268601417541504,3.2560884952545166,3.252168893814087,3.177229404449463,3.194822072982788,2.9802322387695312e-08,0.00653502345085144,1.4359999895095825,1.3548414707183838,2.8876508474349976,2.9044674038887024
5.984375,2.481161117553711,2.534916400909424,2.6081953048706055,2.6193695068359375,3.2498505115509033,3.2426507472991943,3.1713993549346924,3.1847758293151855,2.9802322387695312e-08,0.002284407615661621,1.4510000944137573,1.3554826974868774,2.877651572227478,2.8954281210899353
6.00390625,2.4713242053985596,2.509568452835083,2.5765442848205566,2.597321033477783,3.243638753890991,3.2370550632476807,3.1511740684509277,3.1691575050354004,2.9802322387695312e-08,-0.005877286195755005,1.4670000076293945,1.3791050910949707,2.860670328140259,2.878275513648987
6.0234375,2.4422740936279297,2.485240936279297,2.5600996017456055,2.5769705772399902,3.237452745437622,3.231424331665039,3.1483073234558105,3.1601874828338623,2.9802322387695312e-08,-0.015055984258651733,1.4830000400543213,1.4212528467178345,2.847033441066742,2.863455832004547
6.046875,2.4170150756835938,2.4664041996002197,2.538499116897583,2.548734426498413,3.203885555267334,3.2078044414520264,3.1340572834014893,3.14320969581604,2.9802322387695312e-08,0.0017453432083129883,1.4980000257492065,1.4199836254119873,2.8233642578125,2.841538190841675
6.06640625,2.395333766937256,2.452789783477783,2.5278353691101074,2.5404224395751953,3.191866397857666,3.2018320560455322,3.1255736351013184,3.1316747665405273,2.9802322387695312e-08,-0.0089111328125,1.5140000581741333,1.4364174604415894,2.810152292251587,2.8316797614097595
6.0859375,2.374032735824585,2.4275290966033936,2.50677490234375,2.5102763175964355,3.1651785373687744,3.1851723194122314,3.108752727508545,3.119831085205078,2.9802322387695312e-08,-0.0018806159496307373,1.529999852180481,1.4599735736846924,2.7886847257614136,2.8107022047042847
6.109375,2.3531007766723633,2.4119391441345215,2.4809367656707764,2.4945719242095947,3.174020528793335,3.1772141456604004,3.1031887531280518,3.113460063934326,2.9802322387695312e-08,0.0053064823150634766,1.5460000038146973,1.486242651939392,2.7778117060661316,2.7992963194847107
6.12890625,2.335444927215576,2.4079785346984863,2.467372179031372,2.48579478263855,3.1681199073791504,3.1683640480041504,3.0921244621276855,3.106471538543701,2.9802322387695312e-08,0.009124755859375,1.562999963760376,1.4859771728515625,2.765765368938446,2.792152225971222
6.15234375,2.312302827835083,2.3834190368652344,2.4406800270080566,2.462723970413208,3.147653579711914,3.1564412117004395,3.0675344467163086,3.0959362983703613,2.9802322387695312e-08,0.009817928075790405,1.5770000219345093,1.5095888376235962,2.7420427203178406,2.774630129337311
6.1796875,2.300898551940918,2.3577513694763184,2.4081075191497803,2.4361538887023926,3.1360867023468018,3.1448919773101807,3.078411817550659,3.082139015197754,2.9802322387695312e-08,0.022286832332611084,1.5980000495910645,1.5303562879562378,2.73087614774704,2.7552340626716614
6.19140625,2.2812023162841797,2.3523590564727783,2.401695728302002,2.420632839202881,3.1246111392974854,3.1334524154663086,3.0513713359832764,3.079481601715088,2.9802322387695312e-08,0.040180981159210205,1.6089999675750732,1.5333501100540161,2.714720129966736,2.746481478214264
6.21484375,2.2604587078094482,2.3272581100463867,2.376380443572998,2.397594928741455,3.1189072132110596,3.1240978240966797,3.030099391937256,3.070834159851074,2.9802322387695312e-08,0.03550457954406738,1.628999948501587,1.5661040544509888,2.6964614391326904,2.729946255683899
6.23828125,2.2373857498168945,2.31071400642395,2.3685765266418457,2.3857831954956055,3.0851495265960693,3.1081314086914062,3.016963243484497,3.0517287254333496,2.9802322387695312e-08,0.0248049795627594,1.6430001258850098,1.5540512800216675,2.6770187616348267,2.714089334011078
6.2578125,2.2081918716430664,2.2916464805603027,2.346989870071411,2.3674206733703613,3.099119186401367,3.096975803375244,3.016963243484497,3.0410709381103516,2.9802322387695312e-08,0.017771750688552856,1.656000018119812,1.5799450874328613,2.6678160429000854,2.699278473854065
6.27734375,2.191282272338867,2.276508092880249,2.3287901878356934,2.3519740104675293,3.074070692062378,3.087289810180664,3.0065410137176514,3.0331130027770996,2.9802322387695312e-08,0.017262250185012817,1.6720000505447388,1.5891118049621582,2.6501710414886475,2.6872212290763855
6.296875,2.174618721008301,2.24436616897583,2.296128511428833,2.3240129947662354,3.054886817932129,3.075068473815918,2.9833662509918213,3.0102274417877197,2.9802322387695312e-08,0.01242750883102417,1.687999963760376,1.6205151081085205,2.627250075340271,2.663418769836426
6.3203125,2.159450054168701,2.224304676055908,2.283021926879883,2.3030338287353516,3.054886817932129,3.0629043579101562,2.9808144569396973,3.0009422302246094,2.9802322387695312e-08,0.016839146614074707,1.7039999961853027,1.636495590209961,2.6195433139801025,2.6477962732315063
6.33984375,2.139535427093506,2.2108325958251953,2.2671971321105957,2.2857136726379395,3.033273458480835,3.0517525672912598,2.9808144569396973,2.9915895462036133,2.9802322387695312e-08,0.023783355951309204,1.718999981880188,1.6502268314361572,2.6052051186561584,2.634972095489502
6.36328125,2.116335391998291,2.1811671257019043,2.240356683731079,2.253716468811035,3.025252342224121,3.036606788635254,2.9580540657043457,2.979104995727539,2.9802322387695312e-08,0.02436351776123047,1.7339999675750732,1.6843273639678955,2.5849996209144592,2.612648844718933
6.3828125,2.100734233856201,2.160886764526367,2.2086715698242188,2.2264294624328613,3.009345054626465,3.0220961570739746,2.9356555938720703,2.9687585830688477,2.9802322387695312e-08,0.045324891805648804,1.7519999742507935,1.6979560852050781,2.5636016130447388,2.5945427417755127
6.40625,2.0783183574676514,2.148171901702881,2.1884655952453613,2.2149405479431152,2.9962244033813477,3.012537956237793,2.9184787273406982,2.95986008644104,2.9802322387695312e-08,0.04149159789085388,1.7669999599456787,1.7151132822036743,2.5453717708587646,2.5838776230812073
6.421875,2.0495002269744873,2.133049488067627,2.1791563034057617,2.200927257537842,3.004082202911377,3.0023868083953857,2.925814390182495,2.9485321044921875,2.9802322387695312e-08,0.03572350740432739,1.781999945640564,1.7115241289138794,2.5396382808685303,2.5712239146232605
6.4453125,2.030327558517456,2.1096901893615723,2.1646785736083984,2.1807913780212402,2.983224868774414,2.9926083087921143,2.9039220809936523,2.93812894821167,2.9802322387695312e-08,0.03019702434539795,1.7970000505447388,1.7410438060760498,2.5205382704734802,2.555304706096649
6.46484375,2.006007194519043,2.088901996612549,2.142660140991211,2.1646080017089844,2.975482225418091,2.9817452430725098,2.8991034030914307,2.923513412475586,2.9802322387695312e-08,0.011151522397994995,1.812999963760376,1.7550138235092163,2.505813241004944,2.5396921634674072
6.48828125,1.9972972869873047,2.0664615631103516,2.124843120574951,2.1426258087158203,2.9601242542266846,2.968501567840576,2.872896194458008,2.9088528156280518,2.9802322387695312e-08,0.0061730146408081055,1.8300000429153442,1.7726709842681885,2.488790214061737,2.5216104388237
6.5078125,1.972641944885254,2.0386414527893066,2.1035807132720947,2.125216007232666,2.9601242542266846,2.9589123725891113,2.8799946308135986,2.8934807777404785,2.9802322387695312e-08,-0.021276652812957764,1.8450000286102295,1.8077738285064697,2.479085385799408,2.5040626525878906
6.53125,1.9475078582763672,2.0096280574798584,2.0802857875823975,2.090327501296997,2.934896945953369,2.941528558731079,2.8588080406188965,2.876758098602295,2.9802322387695312e-08,-0.0018970370292663574,1.8609999418258667,1.8215861320495605,2.4553746581077576,2.4795605540275574
6.55078125,1.9270086288452148,1.9921789169311523,2.06701922416687,2.0799732208251953,2.929905652999878,2.9314141273498535,2.8471767902374268,2.861678123474121,2.9802322387695312e-08,-0.023207277059555054,1.8760000467300415,1.8402798175811768,2.4427775740623474,2.4663110971450806
6.5703125,1.9108922481536865,1.9717020988464355,2.033952474594116,2.0549535751342773,2.8954617977142334,2.916060447692871,2.840245246887207,2.854672431945801,2.9802322387695312e-08,-0.004672050476074219,1.8930000066757202,1.8576183319091797,2.420137941837311,2.449347138404846
6.59375,1.8901100158691406,1.9580016136169434,2.0132107734680176,2.0383734703063965,2.8954617977142334,2.9019174575805664,2.826486110687256,2.8428335189819336,2.9802322387695312e-08,0.005854964256286621,1.9079999923706055,1.866837501525879,2.406317174434662,2.43528151512146
6.61328125,1.8755159378051758,1.944237232208252,2.0007271766662598,2.0188751220703125,2.8857762813568115,2.8894262313842773,2.812864065170288,2.8441176414489746,2.9802322387695312e-08,0.01839795708656311,1.9240000247955322,1.8876616954803467,2.393720865249634,2.424164056777954
6.6328125,1.8497562408447266,1.930532455444336,1.9794988632202148,1.9995684623718262,2.8737645149230957,2.8683478832244873,2.8016154766082764,2.8266844749450684,2.9802322387695312e-08,0.026061147451400757,1.938999891281128,1.8780280351638794,2.3761587738990784,2.4062833189964294
6.65625,1.824629783630371,1.9025933742523193,1.9543509483337402,1.971693515777588,2.8689892292022705,2.857100486755371,2.781599760055542,2.815955638885498,2.9802322387695312e-08,0.023137599229812622,1.9550000429153442,1.9032776355743408,2.357392430305481,2.386835753917694
6.67578125,1.8055083751678467,1.8849565982818604,1.9350757598876953,1.9489896297454834,2.8571228981018066,2.8398618698120117,2.7727978229522705,2.803764820098877,2.9802322387695312e-08,0.04192960262298584,1.972000002861023,1.906128168106079,2.342626214027405,2.369393229484558
6.6953125,1.7858588695526123,1.859799861907959,1.9171881675720215,1.9313676357269287,2.852405071258545,2.830291748046875,2.7662339210510254,2.7885122299194336,2.9802322387695312e-08,0.02178215980529785,1.9859999418258667,1.9308052062988281,2.330421507358551,2.352492868900299
