time_s,d1_true,d1_pred,d2_true,d2_pred,d3_true,d3_pred,d4_true,d4_pred,pitch_true,pitch_pred,roll_true,roll_pred,d_mean_true,d_mean_pred
4.3671875,5.558548927307129,5.537669658660889,5.575582981109619,5.640170574188232,5.825791835784912,5.778246879577637,5.908175945281982,5.882713794708252,2.9802322387695312e-08,-0.13958781957626343,0.6009999513626099,0.6395382285118103,5.717024922370911,5.709700226783752
4.3828125,5.516150951385498,5.5062432289123535,5.50985050201416,5.602212429046631,5.749058246612549,5.726802825927734,5.8433403968811035,5.833104133605957,2.9802322387695312e-08,-0.1076040267944336,0.5809999704360962,0.5956740975379944,5.654600024223328,5.667090654373169
4.40625,5.495275974273682,5.509076118469238,5.609250545501709,5.619363307952881,5.7870774269104,5.72621488571167,5.856152534484863,5.821341037750244,2.9802322387695312e-08,-0.15553897619247437,0.5580000281333923,0.5587990283966064,5.686939120292664,5.668998837471008
4.4296875,5.558548927307129,5.495647430419922,5.542454719543457,5.602299213409424,5.799903869628906,5.706239223480225,5.817943096160889,5.801472187042236,2.9802322387695312e-08,-0.1462876796722412,0.5389999747276306,0.5476976633071899,5.679712653160095,5.651414513587952
4.4453125,5.526669025421143,5.507148742675781,5.553438663482666,5.603371620178223,5.736536026000977,5.696470260620117,5.895052433013916,5.811497211456299,2.9802322387695312e-08,-0.10105684399604797,0.5170000195503235,0.5219807624816895,5.677924036979675,5.654621958732605
4.46875,5.423849582672119,5.461115837097168,5.50985050201416,5.565004825592041,5.662931442260742,5.65574836730957,5.780403137207031,5.755820274353027,2.9802322387695312e-08,-0.11667081713676453,0.49300000071525574,0.515049397945404,5.594258666038513,5.609422326087952
4.4921875,5.464357852935791,5.45959997177124,5.50985050201416,5.55479621887207,5.724087715148926,5.6493611335754395,5.792843341827393,5.76011848449707,2.9802322387695312e-08,-0.11201339960098267,0.47699999809265137,0.5344356298446655,5.622784852981567,5.605968952178955
4.5078125,5.516150951385498,5.481653690338135,5.564481258392334,5.585156440734863,5.736536026000977,5.654785633087158,5.805356502532959,5.757970809936523,2.9802322387695312e-08,-0.14393824338912964,0.45399999618530273,0.468655526638031,5.655631184577942,5.61989164352417
4.53125,5.474612236022949,5.446621894836426,5.467167854309082,5.529370307922363,5.687180042266846,5.615939140319824,5.780403137207031,5.735690116882324,2.9802322387695312e-08,-0.06835511326789856,0.43299996852874756,0.49242669343948364,5.602340817451477,5.581905364990234
4.5546875,5.454154968261719,5.438686847686768,5.48839807510376,5.524433135986328,5.662931442260742,5.60844612121582,5.7557373046875,5.718405246734619,2.9802322387695312e-08,-0.08315983414649963,0.414000004529953,0.485953688621521,5.59030544757843,5.572492837905884
4.5703125,5.464357852935791,5.422889709472656,5.477755546569824,5.508845329284668,5.675020694732666,5.594160079956055,5.719266891479492,5.703685283660889,2.9802322387695312e-08,-0.08496472239494324,0.3920000195503235,0.47718584537506104,5.584100246429443,5.557395100593567
4.59375,5.41384744644165,5.44490385055542,5.564481258392334,5.542757511138916,5.638960838317871,5.611879348754883,5.780403137207031,5.712647438049316,2.9802322387695312e-08,-0.1332021951675415,0.3709999918937683,0.4519188702106476,5.599423170089722,5.578047037124634
4.6171875,5.433901309967041,5.428092002868652,5.467167854309082,5.505465507507324,5.627078533172607,5.599337100982666,5.805356502532959,5.718028545379639,2.9802322387695312e-08,-0.07546305656433105,0.35199999809265137,0.4955163896083832,5.583376049995422,5.56273078918457
4.640625,5.484918117523193,5.425264358520508,5.456634998321533,5.489046573638916,5.56866455078125,5.5623297691345215,5.707247734069824,5.69700813293457,2.9802322387695312e-08,-0.022518903017044067,0.33500000834465027,0.441521555185318,5.55436635017395,5.543412208557129
4.65625,5.464357852935791,5.409426212310791,5.456634998321533,5.471190929412842,5.603515148162842,5.540229320526123,5.671594619750977,5.6783366203308105,2.9802322387695312e-08,-0.0004906654357910156,0.32600000500679016,0.4308367967605591,5.549025654792786,5.524795770645142
4.6796875,5.433901309967041,5.399127006530762,5.477755546569824,5.458595275878906,5.61526346206665,5.52830696105957,5.731354236602783,5.663360595703125,2.9802322387695312e-08,0.014424413442611694,0.3190000057220459,0.40739527344703674,5.564568638801575,5.512347459793091
4.703125,5.41384744644165,5.3831024169921875,5.499096393585205,5.462093353271484,5.56866455078125,5.51783561706543,5.624975204467773,5.627602577209473,2.9802322387695312e-08,-0.052040159702301025,0.3179999887943268,0.37903696298599243,5.52664589881897,5.4976584911346436
4.71875,5.474612236022949,5.4044694900512695,5.520661354064941,5.4803595542907715,5.580216407775879,5.515130043029785,5.636533737182617,5.632753372192383,2.9802322387695312e-08,-0.041457146406173706,0.3179999887943268,0.32188335061073303,5.553005933761597,5.508178114891052
4.7421875,5.423849582672119,5.384891510009766,5.50985050201416,5.479075908660889,5.500679969787598,5.494577407836914,5.636533737182617,5.582010269165039,2.9802322387695312e-08,-0.060131222009658813,0.3179999887943268,0.24290747940540314,5.5177284479141235,5.485138773918152
4.765625,5.423849582672119,5.376157760620117,5.404770851135254,5.446079254150391,5.523093223571777,5.4821038246154785,5.636533737182617,5.582187652587891,2.9802322387695312e-08,-0.007062345743179321,0.31700000166893005,0.28656455874443054,5.497061848640442,5.471632122993469
4.78125,5.433901309967041,5.36119270324707,5.425358295440674,5.434372425079346,5.56866455078125,5.46409273147583,5.624975204467773,5.558011054992676,2.9802322387695312e-08,0.01202431321144104,0.31200000643730164,0.2224130630493164,5.513224840164185,5.4544172286987305
4.8046875,5.3939900398254395,5.327601909637451,5.384389877319336,5.388437271118164,5.545753002166748,5.43339204788208,5.602047443389893,5.5360612869262695,2.9802322387695312e-08,0.05547270178794861,0.3019999861717224,0.2510191798210144,5.481545090675354,5.421373128890991
4.828125,5.374325752258301,5.331119060516357,5.384389877319336,5.392512321472168,5.545753002166748,5.442333221435547,5.64815616607666,5.545325756072998,2.9802322387695312e-08,0.05188426375389099,0.28700000047683716,0.26879724860191345,5.488156199455261,5.427822589874268
4.84375,5.3355631828308105,5.324573993682861,5.404770851135254,5.394116401672363,5.523093223571777,5.451054573059082,5.602047443389893,5.544046401977539,2.9802322387695312e-08,0.011502265930175781,0.26899999380111694,0.2816765010356903,5.466368675231934,5.428447842597961
4.8671875,5.354851245880127,5.314642429351807,5.374276161193848,5.377259731292725,5.478508949279785,5.441461563110352,5.579367637634277,5.545161247253418,2.9802322387695312e-08,0.03742194175720215,0.24799998104572296,0.29984763264656067,5.446750998497009,5.419631242752075
4.890625,5.364564895629883,5.312973976135254,5.446156024932861,5.397522926330566,5.478508949279785,5.442014217376709,5.556931495666504,5.522662162780762,2.9802322387695312e-08,-0.029972940683364868,0.22800001502037048,0.24621358513832092,5.461540341377258,5.418793320655823
4.9140625,5.325987815856934,5.316812515258789,5.446156024932861,5.408819675445557,5.523093223571777,5.455700874328613,5.568119525909424,5.529911994934082,2.9802322387695312e-08,-0.07641643285751343,0.20600000023841858,0.2668969929218292,5.465839147567749,5.42781126499176
4.9296875,5.325987815856934,5.309937477111816,5.415038585662842,5.402470111846924,5.43487548828125,5.427984237670898,5.534733772277832,5.50079870223999,2.9802322387695312e-08,-0.06705093383789062,0.18400000035762787,0.2132015973329544,5.427658915519714,5.410297632217407
4.953125,5.2975335121154785,5.286862373352051,5.415038585662842,5.386940002441406,5.424111843109131,5.410820960998535,5.491037368774414,5.46872091293335,2.9802322387695312e-08,-0.10033172369003296,0.16099999845027924,0.20123174786567688,5.406930327415466,5.3883360624313354
4.9765625,5.364564895629883,5.291821479797363,5.384389877319336,5.380104064941406,5.43487548828125,5.387759208679199,5.501875400543213,5.461461067199707,2.9802322387695312e-08,-0.05719083547592163,0.14300000667572021,0.15947479009628296,5.42142641544342,5.380286455154419
4.9921875,5.3355631828308105,5.2774786949157715,5.394554615020752,5.362663269042969,5.381616592407227,5.354191780090332,5.480255603790283,5.428617477416992,2.9802322387695312e-08,-0.03490385413169861,0.12099999934434891,0.11712653934955597,5.397997498512268,5.355737805366516
5.015625,5.345183849334717,5.2948784828186035,5.344233989715576,5.354405879974365,5.4134039878845215,5.335018634796143,5.501875400543213,5.435611724853516,2.9802322387695312e-08,0.03931081295013428,0.10100000351667404,0.0939592570066452,5.401174306869507,5.354978680610657
5.0390625,5.316458225250244,5.291114807128906,5.394554615020752,5.365316867828369,5.392157077789307,5.322397708892822,5.427175998687744,5.41121244430542,2.9802322387695312e-08,-0.0076999664306640625,0.07999999821186066,0.037931278347969055,5.382586479187012,5.347510457038879
5.0546875,5.3355631828308105,5.292323112487793,5.354198455810547,5.3452467918396,5.360698699951172,5.300949573516846,5.46953010559082,5.41540002822876,2.9802322387695312e-08,0.06911426782608032,0.05900000035762787,0.04530184343457222,5.379997611045837,5.3384798765182495
5.078125,5.288137912750244,5.285791397094727,5.384389877319336,5.356268405914307,5.360698699951172,5.300838470458984,5.448244094848633,5.389321327209473,2.9802322387695312e-08,-0.0009374022483825684,0.03799999877810478,0.008213730528950691,5.370367646217346,5.333054900169373
5.1015625,5.2694783210754395,5.25541877746582,5.324451923370361,5.3201422691345215,5.350320339202881,5.275249481201172,5.395972728729248,5.364137172698975,2.9802322387695312e-08,0.01724037528038025,0.017999999225139618,0.02294604666531086,5.335055828094482,5.303736925125122
5.1171875,5.288137912750244,5.229825496673584,5.25670862197876,5.2896728515625,5.350320339202881,5.25418758392334,5.416721820831299,5.344545364379883,2.9802322387695312e-08,0.045116156339645386,-0.004000000189989805,0.039887066930532455,5.327972173690796,5.279557824134827
5.140625,5.2787861824035645,5.256041526794434,5.404770851135254,5.343118667602539,5.392157077789307,5.283278465270996,5.375432014465332,5.35086727142334,2.9802322387695312e-08,-0.04794275760650635,-0.02500000037252903,-0.014108173549175262,5.362786531448364,5.308326482772827
5.1640625,5.306973457336426,5.24528694152832,5.344233989715576,5.3180832862854,5.269165515899658,5.250126838684082,5.395972728729248,5.3318681716918945,2.9802322387695312e-08,-0.00022906064987182617,-0.04600000008940697,-0.026068005710840225,5.329086422920227,5.286341309547424
5.1796875,5.232674598693848,5.212310314178467,5.27583122253418,5.289911270141602,5.289148330688477,5.246905326843262,5.385676860809326,5.311760902404785,2.9802322387695312e-08,-0.015442043542861938,-0.06800000369548798,0.00816988293081522,5.2958327531814575,5.265221953392029
5.203125,5.260213375091553,5.219043254852295,5.304862022399902,5.293364524841309,5.299215316772461,5.237270355224609,5.305124282836914,5.310669422149658,2.9802322387695312e-08,-0.004235416650772095,-0.08799999952316284,-0.02540740929543972,5.2923537492752075,5.265086889266968
5.2265625,5.232674598693848,5.214662551879883,5.364212512969971,5.316592216491699,5.289148330688477,5.25204610824585,5.295276165008545,5.299976825714111,2.9802322387695312e-08,-0.08765220642089844,-0.10899999737739563,-0.04601166397333145,5.29532790184021,5.270819425582886
5.2421875,5.250991344451904,5.204802513122559,5.314632892608643,5.299607276916504,5.279131889343262,5.222592830657959,5.305124282836914,5.2800421714782715,2.9802322387695312e-08,-0.057537078857421875,-0.12999999523162842,-0.08057645708322525,5.287470102310181,5.251761198043823
5.265625,5.2694783210754395,5.2027153968811035,5.295138359069824,5.285362243652344,5.210388660430908,5.191559791564941,5.285475254058838,5.267857551574707,2.9802322387695312e-08,-0.014399558305740356,-0.1509999930858612,-0.11985111236572266,5.265120148658752,5.236873745918274
5.2890625,5.260213375091553,5.204216480255127,5.314632892608643,5.2900824546813965,5.17214822769165,5.18073034286499,5.275722026824951,5.255560874938965,2.9802322387695312e-08,-0.004873692989349365,-0.17100000381469727,-0.1530575156211853,5.255679130554199,5.23264753818512
5.3125,5.232674598693848,5.18546199798584,5.25670862197876,5.254367828369141,5.210388660430908,5.144387722015381,5.275722026824951,5.235677719116211,2.9802322387695312e-08,0.04942959547042847,-0.19200000166893005,-0.16205789148807526,5.243873476982117,5.204973816871643
5.328125,5.21452522277832,5.185756206512451,5.266247272491455,5.257934093475342,5.200758934020996,5.14705753326416,5.266015529632568,5.231254577636719,2.9802322387695312e-08,0.03500211238861084,-0.21399998664855957,-0.16257493197917938,5.236886739730835,5.205500602722168
5.3515625,5.250991344451904,5.204134464263916,5.266247272491455,5.266212463378906,5.181639194488525,5.150078296661377,5.285475254058838,5.241359710693359,2.9802322387695312e-08,0.06788381934165955,-0.23499999940395355,-0.1756868213415146,5.246088266372681,5.21544623374939
5.375,5.223579406738281,5.189441680908203,5.25670862197876,5.253359794616699,5.162702560424805,5.130585670471191,5.256355285644531,5.216379165649414,2.9802322387695312e-08,0.04983898997306824,-0.2549999952316284,-0.19298481941223145,5.224836468696594,5.197441577911377
5.390625,5.232674598693848,5.195544719696045,5.266247272491455,5.264444828033447,5.143945217132568,5.130647659301758,5.227649688720703,5.211620330810547,2.9802322387695312e-08,0.04882550239562988,-0.2770000100135803,-0.22118698060512543,5.2176291942596436,5.200564384460449
5.4140625,5.21452522277832,5.167051315307617,5.247215747833252,5.236785888671875,5.1346330642700195,5.110966205596924,5.199348449707031,5.185684680938721,2.9802322387695312e-08,0.03042435646057129,-0.2980000078678131,-0.21265505254268646,5.198930621147156,5.175122022628784
5.4375,5.21452522277832,5.161043167114258,5.25670862197876,5.224449157714844,5.088723659515381,5.087745666503906,5.190002918243408,5.171020030975342,2.9802322387695312e-08,0.05417567491531372,-0.3179999887943268,-0.24563941359519958,5.187490105628967,5.161064505577087
5.453125,5.223579406738281,5.152559757232666,5.28546142578125,5.229066371917725,5.116140365600586,5.081251621246338,5.162225246429443,5.1534104347229,2.9802322387695312e-08,0.006743073463439941,-0.3400000035762787,-0.2683570384979248,5.19685161113739,5.154072046279907
5.4765625,5.223579406738281,5.1459784507751465,5.247215747833252,5.218072414398193,5.116140365600586,5.068526744842529,5.180700778961182,5.146909236907959,2.9802322387695312e-08,0.020405888557434082,-0.3610000014305115,-0.27329033613204956,5.191909074783325,5.144871711730957
5.5,5.196540832519531,5.1200432777404785,5.247215747833252,5.208095550537109,5.070656776428223,5.039482593536377,5.116772651672363,5.105879783630371,2.9802322387695312e-08,-0.011760443449020386,-0.38199999928474426,-0.3117973804473877,5.157796502113342,5.118375301361084
5.515625,5.161055088043213,5.09899377822876,5.228363990783691,5.189992904663086,5.097819805145264,5.020658493041992,5.1078057289123535,5.075934886932373,2.9802322387695312e-08,-0.022509604692459106,-0.40299996733665466,-0.321493923664093,5.14876115322113,5.096395015716553
5.5390625,5.134853839874268,5.1055731773376465,5.27583122253418,5.212893009185791,5.070656776428223,5.029871940612793,5.153051376342773,5.072490215301514,2.9802322387695312e-08,-0.06583485007286072,-0.4230000078678131,-0.3466460406780243,5.158598303794861,5.105207085609436
5.5625,5.21452522277832,5.070164203643799,5.209689617156982,5.169369697570801,5.061685562133789,4.986288070678711,5.046150207519531,5.032301902770996,2.9802322387695312e-08,-0.03251457214355469,-0.4439999759197235,-0.3558977544307709,5.133012652397156,5.064530968666077
5.5859375,5.205512523651123,5.080706596374512,5.228363990783691,5.173887252807617,5.000018119812012,4.969466686248779,5.072338581085205,5.018244743347168,2.9802322387695312e-08,-0.010673552751541138,-0.4659999907016754,-0.4091171324253082,5.126558303833008,5.060576319694519
5.6015625,5.134853839874268,5.067373275756836,5.191188812255859,5.154097080230713,5.000018119812012,4.955348491668701,5.1078057289123535,5.009746551513672,2.9802322387695312e-08,0.005665689706802368,-0.4860000014305115,-0.40089839696884155,5.108466625213623,5.0466413497924805
5.625,5.134853839874268,5.069746494293213,5.200417518615723,5.154098033905029,5.0174384117126465,4.947696685791016,5.020305633544922,5.008584022521973,2.9802322387695312e-08,0.005677551031112671,-0.5080000162124634,-0.41200757026672363,5.09325385093689,5.045031309127808
5.6484375,5.223579406738281,5.099350929260254,5.191188812255859,5.174413681030273,5.000018119812012,4.959218978881836,5.054841041564941,5.027075290679932,2.9802322387695312e-08,0.04291388392448425,-0.5289999842643738,-0.43688347935676575,5.117406845092773,5.065014719963074
5.6640625,5.117578983306885,5.083675384521484,5.228363990783691,5.180927276611328,4.991366386413574,4.954550266265869,5.0288825035095215,4.995943069458008,2.9802322387695312e-08,-0.03953152894973755,-0.5490000247955322,-0.4602466821670532,5.091547966003418,5.053773999214172
5.6875,5.205512523651123,5.095712184906006,5.191188812255859,5.1586995124816895,4.906917572021484,4.9205241203308105,5.011765956878662,5.006538391113281,2.9802322387695312e-08,0.08222717046737671,-0.5699999928474426,-0.4923580288887024,5.078846216201782,5.045368552207947
5.7109375,5.15228271484375,5.095418453216553,5.247215747833252,5.1863250732421875,4.974177837371826,4.940025806427002,5.011765956878662,4.988710403442383,2.9802322387695312e-08,-0.03441697359085083,-0.5910000205039978,-0.5260745882987976,5.096360564231873,5.052619934082031
5.7265625,5.126197338104248,5.0864691734313965,5.209689617156982,5.176316738128662,4.931865215301514,4.917296886444092,4.977975368499756,4.975988388061523,2.9802322387695312e-08,-0.012709975242614746,-0.6129999756813049,-0.5332160592079163,5.061431884765625,5.0390177965164185
5.75,5.169867038726807,5.077117443084717,5.191188812255859,5.1667656898498535,4.923513412475586,4.902047157287598,5.011765956878662,4.962060928344727,2.9802322387695312e-08,-0.0007800757884979248,-0.6330000162124634,-0.5549797415733337,5.0740838050842285,5.026997804641724
5.7734375,5.108997821807861,5.04987096786499,5.209689617156982,5.147098541259766,4.915197372436523,4.8708271980285645,4.9283623695373535,4.920059680938721,2.9802322387695312e-08,-0.0395340621471405,-0.6539999842643738,-0.5743036866188049,5.04056179523468,4.99696409702301
5.7890625,5.117578983306885,5.0365471839904785,5.182002544403076,5.141432762145996,4.915197372436523,4.8524980545043945,4.8959784507751465,4.895753383636475,2.9802322387695312e-08,-0.06203928589820862,-0.6759999990463257,-0.6008046865463257,5.027689337730408,4.981557846069336
5.8125,5.134853839874268,5.027273178100586,5.200417518615723,5.140728950500488,4.882290840148926,4.83627986907959,4.9283623695373535,4.871841907501221,2.9802322387695312e-08,-0.07083776593208313,-0.6959999799728394,-0.6424936652183533,5.036481142044067,4.969030976295471
5.8359375,5.126197338104248,5.023561477661133,5.163757801055908,5.129584789276123,4.874152183532715,4.82156229019165,4.904024124145508,4.863636493682861,2.9802322387695312e-08,-0.05395957827568054,-0.718999981880188,-0.6479038000106812,5.017032861709595,4.959586262702942
5.8515625,5.134853839874268,5.030665874481201,5.163757801055908,5.131043434143066,4.841939926147461,4.803332805633545,4.8959784507751465,4.858651638031006,2.9802322387695312e-08,-0.022756457328796387,-0.7369999885559082,-0.6845124363899231,5.009132504463196,4.955923438072205
5.875,5.09194803237915,5.028022766113281,5.154697895050049,5.140495300292969,4.890464782714844,4.814076900482178,4.887966632843018,4.852965831756592,2.9802322387695312e-08,-0.06186485290527344,-0.7589999437332153,-0.6825988292694092,5.006269335746765,4.958890199661255
5.8984375,5.117578983306885,5.028446197509766,5.163757801055908,5.137166976928711,4.849941730499268,4.79486083984375,4.856247901916504,4.843234539031982,2.9802322387695312e-08,-0.03711548447608948,-0.781000018119812,-0.7188360691070557,4.996881604194641,4.950927138328552
5.921875,5.075046062469482,5.01433801651001,5.154697895050049,5.1222100257873535,4.826035976409912,4.786162376403809,4.8959784507751465,4.833431243896484,2.9802322387695312e-08,-0.03463783860206604,-0.8009999990463257,-0.7018350958824158,4.9879395961761475,4.939035415649414
5.9375,5.075046062469482,5.027238368988037,5.163757801055908,5.140244960784912,4.841939926147461,4.786192417144775,4.848399639129639,4.826953887939453,2.9802322387695312e-08,-0.07183846831321716,-0.8220000267028809,-0.7399348616600037,4.982285857200623,4.945157408714294
5.9609375,5.075046062469482,4.998203754425049,5.118869781494141,5.102290153503418,4.810264587402344,4.753343105316162,4.817322731018066,4.8004021644592285,2.9802322387695312e-08,-0.04707479476928711,-0.8429999947547913,-0.7361422181129456,4.955375790596008,4.913559794425964
5.984375,5.058289051055908,4.991011619567871,5.145679473876953,5.096333026885986,4.779110908508301,4.745400905609131,4.840582847595215,4.785604000091553,2.9802322387695312e-08,-0.054943203926086426,-0.8640000224113464,-0.7350901365280151,4.955915570259094,4.904587388038635
6.0,5.134853839874268,4.996973037719727,5.110013961791992,5.080990314483643,4.756079196929932,4.724223613739014,4.779173851013184,4.780567169189453,2.9802322387695312e-08,0.01180461049079895,-0.8849999904632568,-0.7673681378364563,4.945030212402344,4.895688533782959
6.0234375,5.049964427947998,4.973921298980713,5.110013961791992,5.070669651031494,4.763725280761719,4.712692737579346,4.764125823974609,4.755589485168457,2.9802322387695312e-08,-0.0337255597114563,-0.906000018119812,-0.7682108879089355,4.92195737361908,4.878218293190002
6.046875,5.058289051055908,4.9918599128723145,5.136702537536621,5.081094741821289,4.748464107513428,4.708588600158691,4.786742687225342,4.763806343078613,2.9802322387695312e-08,-0.004914522171020508,-0.9290000200271606,-0.7917476296424866,4.932549595832825,4.886337399482727
6.0625,5.09194803237915,4.9759521484375,5.074984550476074,5.049546241760254,4.710846424102783,4.678278923034668,4.7491960525512695,4.751256942749023,2.9802322387695312e-08,0.054823845624923706,-0.9480000138282776,-0.8009074926376343,4.906743764877319,4.863758563995361
6.0859375,5.066649436950684,4.992807865142822,5.136702537536621,5.08734655380249,4.733326435089111,4.681796073913574,4.734382629394531,4.739974498748779,2.9802322387695312e-08,-0.00836712121963501,-0.968999981880188,-0.8650394082069397,4.917765259742737,4.8754812479019165
6.109375,5.108997821807861,4.996180057525635,5.101197719573975,5.074521541595459,4.688633441925049,4.657042980194092,4.756646156311035,4.734585285186768,2.9802322387695312e-08,0.06887218356132507,-0.9899999499320984,-0.9036930799484253,4.91386878490448,4.865582466125488
6.125,5.0170183181762695,4.980993270874023,5.118869781494141,5.08161735534668,4.666682720184326,4.644177436828613,4.734382629394531,4.695579528808594,2.9802322387695312e-08,0.003935962915420532,-1.0130000114440918,-0.9488815069198608,4.884238362312317,4.8505918979644775
6.1484375,5.049964427947998,4.968105792999268,5.083683490753174,5.048519611358643,4.644988059997559,4.609707355499268,4.669126033782959,4.676623344421387,2.9802322387695312e-08,0.06638962030410767,-1.031999945640564,-0.9666780233383179,4.861940503120422,4.825739026069641
6.171875,5.075046062469482,4.967949867248535,5.074984550476074,5.059192180633545,4.688633441925049,4.604167461395264,4.6906280517578125,4.662460803985596,2.9802322387695312e-08,0.04836323857307434,-1.0549999475479126,-1.0051695108413696,4.8823230266571045,4.823442578315735
6.1953125,4.992671012878418,4.953000068664551,5.074984550476074,5.0398993492126465,4.637812614440918,4.587543487548828,4.697850227355957,4.644705772399902,2.9802322387695312e-08,0.05289110541343689,-1.0800000429153442,-1.001859426498413,4.850829601287842,4.806287169456482
6.2109375,5.02520227432251,4.960326194763184,5.145679473876953,5.06377649307251,4.623544692993164,4.585206508636475,4.6549272537231445,4.624078750610352,2.9802322387695312e-08,-0.00544130802154541,-1.093999981880188,-1.052955985069275,4.862338423728943,4.80834698677063
6.234375,4.976608753204346,4.932478904724121,5.083683490753174,5.029963493347168,4.6023478507995605,4.563701152801514,4.6478681564331055,4.604122638702393,2.9802322387695312e-08,0.008718520402908325,-1.1100000143051147,-1.0366464853286743,4.827627062797546,4.782566547393799
6.25,5.008868217468262,4.947272777557373,5.074984550476074,5.0459370613098145,4.616452217102051,4.568974494934082,4.662013053894043,4.6050004959106445,2.9802322387695312e-08,-0.005234777927398682,-1.1230000257492065,-1.0626659393310547,4.840579509735107,4.7917962074279785
6.2734375,5.0170183181762695,4.907652378082275,5.040572166442871,4.992982864379883,4.56755256652832,4.526299476623535,4.6060638427734375,4.568732261657715,2.9802322387695312e-08,0.02887919545173645,-1.128999948501587,-1.0519194602966309,4.807801723480225,4.748916745185852
6.296875,5.049964427947998,4.927852630615234,5.066324710845947,5.021695137023926,4.616452217102051,4.537849426269531,4.619894504547119,4.5735392570495605,2.9802322387695312e-08,0.00698775053024292,-1.1319999694824219,-1.084484338760376,4.838158965110779,4.765234112739563
6.3203125,4.976608753204346,4.9217681884765625,5.110013961791992,5.029263496398926,4.595335960388184,4.531768798828125,4.578707218170166,4.558043479919434,2.9802322387695312e-08,-0.03566861152648926,-1.1319999694824219,-1.116245985031128,4.815166473388672,4.760210990905762
6.3359375,4.976608753204346,4.90051794052124,5.032063007354736,4.995847225189209,4.553817272186279,4.506730556488037,4.558451175689697,4.535782337188721,2.9802322387695312e-08,-0.009273648262023926,-1.1319999694824219,-1.1018667221069336,4.780235052108765,4.734719514846802
6.359375,5.02520227432251,4.896761417388916,5.049118518829346,4.991385459899902,4.513219833374023,4.483132362365723,4.538415431976318,4.520928859710693,2.9802322387695312e-08,0.0013380944728851318,-1.1330000162124634,-1.1474201679229736,4.781489014625549,4.723052024841309
6.3828125,4.984622955322266,4.909599781036377,5.040572166442871,5.009449005126953,4.540184497833252,4.49796724319458,4.592335224151611,4.532514572143555,2.9802322387695312e-08,-0.007554233074188232,-1.1369999647140503,-1.149011254310608,4.7894287109375,4.737382650375366
6.3984375,5.000752925872803,4.92371940612793,5.066324710845947,5.026165008544922,4.540184497833252,4.485556602478027,4.578707218170166,4.52103853225708,2.9802322387695312e-08,-0.020390242338180542,-1.1469999551773071,-1.2096374034881592,4.796492338180542,4.73911988735199
6.421875,5.041675567626953,4.911995887756348,5.006757736206055,4.989001274108887,4.473508834838867,4.448940753936768,4.518594741821289,4.50183629989624,2.9802322387695312e-08,0.07073935866355896,-1.159999966621399,-1.2255103588104248,4.760134220123291,4.7129435539245605
6.4453125,4.952763080596924,4.893808841705322,4.998394966125488,4.981873035430908,4.519923686981201,4.440260887145996,4.492495059967041,4.485346794128418,2.9802322387695312e-08,0.035523176193237305,-1.1779999732971191,-1.2325310707092285,4.740894198417664,4.700322389602661
6.4609375,4.929210186004639,4.874320030212402,4.9900689125061035,4.957499027252197,4.506540775299072,4.419971466064453,4.498985290527344,4.463454246520996,2.9802322387695312e-08,0.037257373332977295,-1.1990000009536743,-1.2231484651565552,4.7312012910842896,4.678811192512512
6.484375,4.952763080596924,4.84795618057251,4.965302467346191,4.935916900634766,4.480067253112793,4.40446662902832,4.48602819442749,4.435990810394287,2.9802322387695312e-08,0.04452255368232727,-1.2200000286102295,-1.2257508039474487,4.72104024887085,4.656082630157471
6.5078125,4.929210186004639,4.864800930023193,4.998394966125488,4.947854995727539,4.466973781585693,4.412219524383545,4.525177955627441,4.455331325531006,2.9802322387695312e-08,0.0409567654132843,-1.2430001497268677,-1.219286322593689,4.729939222335815,4.670051693916321
6.5234375,4.913667678833008,4.839729309082031,4.932767868041992,4.912428379058838,4.441068649291992,4.386563301086426,4.466762542724609,4.43224573135376,2.9802322387695312e-08,0.07594433426856995,-1.2619999647140503,-1.2080127000808716,4.6885666847229,4.642741680145264
6.546875,4.905943393707275,4.8427534103393555,4.965302467346191,4.927360534667969,4.453974723815918,4.395733833312988,4.454030990600586,4.42827033996582,2.9802322387695312e-08,0.04175877571105957,-1.281999945640564,-1.2242506742477417,4.694812893867493,4.648529529571533
6.5703125,4.898250102996826,4.811758041381836,4.908723831176758,4.8776702880859375,4.4092020988464355,4.359140396118164,4.460385799407959,4.405956268310547,2.9802322387695312e-08,0.0988973081111908,-1.3040000200271606,-1.1955194473266602,4.669140458106995,4.613631248474121
6.5859375,4.890588283538818,4.824446201324463,4.973522663116455,4.909439563751221,4.428254127502441,4.372596740722656,4.428832054138184,4.408005714416504,2.9802322387695312e-08,0.046636343002319336,-1.3279999494552612,-1.2368799448013306,4.680299282073975,4.628622055053711
6.609375,4.890588283538818,4.830869197845459,4.9900689125061035,4.91896915435791,4.396612167358398,4.365448951721191,4.416362285614014,4.396152496337891,2.9802322387695312e-08,0.027800947427749634,-1.3459999561309814,-1.2656131982803345,4.6734079122543335,4.627859950065613
